snapshot_id,captured_at_utc,captured_at_local,event_slug,model_version,component_schema_version,cutoff_hour,active_model_kind,component_name,range_label,bin_kind,bin_value_c,component_probability,market_yes
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,final_model,80-81°F,eq,80,0.0,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,final_model,82-83°F,eq,82,0.0,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,final_model,84-85°F,eq,84,0.7208823507652863,0.9995
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,final_model,86-87°F,eq,86,0.003175833809772758,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,final_model,88-89°F,eq,88,8.823317236439153e-07,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,final_model,90°F or higher,gte,90,4.616234405596331e-09,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,forecast_pull,71°F or below,lte,71,2.313476400670486e-10,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,forecast_pull,72-73°F,eq,72,1.1837950671355216e-11,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,forecast_pull,74-75°F,eq,74,5.914819266859272e-11,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,forecast_pull,76-77°F,eq,76,2.837577188212599e-11,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,forecast_pull,78-79°F,eq,78,3.2646460630079806e-11,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,forecast_pull,80-81°F,eq,80,5.4702003162307126e-11,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,forecast_pull,82-83°F,eq,82,1.931465318224966e-10,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,forecast_pull,84-85°F,eq,84,0.32581559591212184,0.9995
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,forecast_pull,86-87°F,eq,86,0.047845818583781514,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,forecast_pull,88-89°F,eq,88,0.0005907933490344659,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,forecast_pull,90°F or higher,gte,90,0.00016564348799279373,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,hgb_feature_model,71°F or below,lte,71,0.10133493354796178,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,hgb_feature_model,72-73°F,eq,72,0.004307438952564834,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,hgb_feature_model,74-75°F,eq,74,0.02575002320525447,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,hgb_feature_model,76-77°F,eq,76,0.010106919589679141,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,hgb_feature_model,78-79°F,eq,78,0.011366019806934297,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,hgb_feature_model,80-81°F,eq,80,0.026513360881382987,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,hgb_feature_model,82-83°F,eq,82,0.10159887621249433,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,hgb_feature_model,84-85°F,eq,84,0.14218591947716264,0.9995
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,hgb_feature_model,86-87°F,eq,86,0.03143584778717053,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,hgb_feature_model,88-89°F,eq,88,0.01094835770901901,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,hgb_feature_model,90°F or higher,gte,90,0.09195607114399723,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,late_day_lockin,71°F or below,lte,71,5.118675481033274e-10,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,late_day_lockin,72-73°F,eq,72,2.6192023324545664e-11,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,late_day_lockin,74-75°F,eq,74,1.3086816164297693e-10,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,late_day_lockin,76-77°F,eq,76,6.278273154043704e-11,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,late_day_lockin,78-79°F,eq,78,7.223183150745655e-11,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,late_day_lockin,80-81°F,eq,80,1.2103075798359414e-10,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,late_day_lockin,82-83°F,eq,82,4.2734579717342126e-10,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,late_day_lockin,84-85°F,eq,84,0.7208823490268936,0.9995
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,late_day_lockin,86-87°F,eq,86,0.003175833802114301,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,late_day_lockin,88-89°F,eq,88,8.823317215161909e-07,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,late_day_lockin,90°F or higher,gte,90,4.616234394464379e-09,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,post_live_signals,71°F or below,lte,71,0.09118882908950583,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,post_live_signals,72-73°F,eq,72,0.004666089786899736,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,post_live_signals,74-75°F,eq,74,0.023314067222152287,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,post_live_signals,76-77°F,eq,76,0.011184697677020062,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,post_live_signals,78-79°F,eq,78,0.012868047920916087,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,post_live_signals,80-81°F,eq,80,0.02156154095963789,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,post_live_signals,82-83°F,eq,82,0.07613134101773392,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,post_live_signals,84-85°F,eq,84,0.1284246629086654,0.9995
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,post_live_signals,86-87°F,eq,86,0.06735386519580104,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,post_live_signals,88-89°F,eq,88,0.010608111331291093,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,post_live_signals,90°F or higher,gte,90,0.07683372333185289,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,pre_calibration_model,71°F or below,lte,71,5.118675481033274e-10,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,pre_calibration_model,72-73°F,eq,72,2.6192023324545664e-11,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,pre_calibration_model,74-75°F,eq,74,1.3086816164297693e-10,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,pre_calibration_model,76-77°F,eq,76,6.278273154043704e-11,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,pre_calibration_model,78-79°F,eq,78,7.223183150745655e-11,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,pre_calibration_model,80-81°F,eq,80,1.2103075798359414e-10,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,pre_calibration_model,82-83°F,eq,82,4.2734579717342126e-10,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,pre_calibration_model,84-85°F,eq,84,0.7208823490268936,0.9995
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,pre_calibration_model,86-87°F,eq,86,0.003175833802114301,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,pre_calibration_model,88-89°F,eq,88,8.823317215161909e-07,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,pre_calibration_model,90°F or higher,gte,90,4.616234394464379e-09,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,settlement_lag_adjusted,71°F or below,lte,71,2.313476400670487e-10,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,settlement_lag_adjusted,72-73°F,eq,72,1.1837950671355218e-11,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,settlement_lag_adjusted,74-75°F,eq,74,5.914819266859273e-11,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,settlement_lag_adjusted,76-77°F,eq,76,2.8375771882125992e-11,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,settlement_lag_adjusted,78-79°F,eq,78,3.264646063007981e-11,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,settlement_lag_adjusted,80-81°F,eq,80,5.470200316230713e-11,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,settlement_lag_adjusted,82-83°F,eq,82,1.9314653182249662e-10,0.0005
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,settlement_lag_adjusted,84-85°F,eq,84,0.3258155959121219,0.9995
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,18,hgb,settlement_lag_adjusted,86-87°F,eq,86,0.04784581858378152,0.0005
